,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
PolipoPedgastrico_102_s.jpg,0.124631632157,-0.107464529254,0.0257924884735,0.189519809182,-0.302382349851,-0.172768365476,0.0256754970292,0.0255958703974,-0.122127569036,-0.314731676467,-0.144934609759,0.010819794508,0.235453138204,-0.200149284831,0.264891899744,0.42588853058,0.24296237114,0.248965422399,0.032860947149,0.232551262307,-0.10636357424,0.00985818054783,0.422036820671,-0.0107990902232,0.00602787047179,-0.130192322317,0.268734846692,-0.240757392475,0.166881424957,-0.00635232924405,-0.185983094203,0.133620625847,-0.0546651459732,-0.0903206083863,0.247961230033,-0.0379322745166,-0.0469974342716,-0.136234621621,-0.042584344685,-0.110891093254,0.081731489197,0.00960239665429,-0.024589641551,-0.155477672582,0.0431390316518,-0.0439076982521,-0.0628500121201,-0.0436708005259,0.0373632417056,-0.0180499900133,0.0768551012654,0.0241123459196,0.0491617476307,0.097404428443,0.00994845750313,0.107919644179,0.0321076550962,0.0655972242592,-0.0228150085004,-0.0349056049813,0.0128484694397,-0.102306037729,0.0242003815291,0.030841910701,0.0196809731177,0.0398674739721,-0.00754786699079,-0.0227453113805,-0.0183043411256,0.0179050985075,-0.079225823483,0.0155346062316,0.0291626882356,0.00665239838473,0.012576090531,0.0846757350779,0.0680100576516,0.0318703466699,0.0170769550533,0.053870478475,0.0609277993217,0.0569166642967,0.0969794914421,-0.0391730356243,0.0927184775139,0.0615332300499,-0.0536868456131,0.0416035582522,0.0146582369921,0.075344511183,-0.0330253723248,0.0111320403867,0.0245864447082,-0.0155802442034,-0.00526890409637,0.0102234696766,0.0229517510305,0.0248858070312,0.0016061479795,0.0385946272933
PolipoPedgastrico_103_s.jpg,0.224932452629,-0.146081084344,0.2727851327,0.190495682451,-0.295638513726,-0.161769291774,-0.00297780323763,-0.0747548795953,0.265765062814,-0.148958276048,0.549851301522,-0.151937122369,-0.0215005338557,-0.0515100263126,0.311252971892,-0.230043455132,0.255448591582,0.0788734391792,-0.0219602835541,-0.143027881291,0.229284788056,0.335915366596,-0.296024497595,-0.0462719363484,0.0449713041247,-0.0219987379827,0.0675234239793,-0.0184839750304,-0.129630007508,-0.0711105443918,-0.176940602836,0.145862320575,-0.184921055955,0.130012541145,0.0569303415131,0.210041583244,0.111219966189,-0.0139277635204,0.115482282542,-0.0714235949183,0.0433106960245,0.135625795036,-0.0651758161457,-0.0737252834218,-0.168252310294,-0.037534344284,0.0613499860818,0.00873345157927,-0.00677423388111,0.035586032905,-0.0656515755721,0.0796389264886,0.02369239188,0.0481423441017,0.0654694126138,-0.0354642269209,-0.0377057851894,0.030565273399,-0.102052861274,0.165172355787,-0.0322805906777,0.0109941492761,-0.0021017034633,-0.015855138462,-0.00141820681809,-0.00606703571641,0.035521448937,0.0774150086477,-0.065184187736,0.0457062535126,0.0790341351431,0.0201606202561,0.0328047953612,0.0519711865445,-0.101445059872,-0.0572664365781,0.112117255658,0.035253483642,0.0476109600721,0.00405447291157,-0.0361387413354,0.0363401490192,0.00951577835663,0.0248467436546,0.0365923213001,0.0480449570119,-0.0393265435853,0.00726617359026,-0.051479827941,-0.0666156202802,0.0111467619595,0.0207372643698,-0.0481571206666,-0.0408555191684,0.0246400919928,0.0146716192729,0.0350935680204,0.0332513284847,0.0289943912024,-0.00580909097879
PolipoPedgastrico_10_s.jpg,-0.0557125836625,0.384786084491,-0.0841126217614,-0.0463176032559,-0.301633175027,-0.383723141278,-0.374749003867,-0.026299849401,-0.305601245097,-0.140541170348,-0.041416499142,0.274466232691,-0.193293423598,-0.127094561135,-0.0876587352151,-0.0803877544131,0.0678124651575,-0.0469835040322,0.225735742442,0.211743944282,-0.115941263896,0.0454145609572,-0.138199958615,0.0469175044152,0.0776054411559,-0.0723662277645,-0.0802633127082,-0.0106067843295,0.0718366205737,-0.196964069562,-0.206018685621,-0.0995239503062,0.0773355737535,0.0929301873132,-0.159127585613,-0.0635833945524,0.127666638173,0.0551692822927,-0.00824703294737,-0.227139298679,-0.116177581275,0.171126354298,0.00284119202643,-0.14514826474,0.0414096747171,-0.0441233327152,0.0785691801012,0.0920674421856,-0.00111386732018,0.0725650123367,-0.0690241584449,-0.00729253925093,-0.144202595834,-0.151225827462,-0.11586950124,0.0366336826731,-0.0272934987526,-0.00832399192113,0.108989680741,-0.0490147376008,0.0668297061191,0.0745177885151,0.132984603965,-0.0983943123159,-0.182665239354,-0.144206937613,-0.0129334405829,0.0162845915249,-0.0627003349471,-0.10844280945,0.0736331863823,-0.00740743778651,-0.0373294547715,-0.0654330668101,0.0485268238244,-0.0524264057179,-0.0591455033575,0.0540351315519,-0.0453355699481,0.016812051928,-0.024379191743,0.0382676498088,0.0312313192854,-0.0628994809155,-0.0277193868108,0.0683011278068,-0.127202485793,-0.0273366707446,0.0447906751756,-0.0117968550493,0.00547087255959,-0.037160787363,0.0573627979974,0.0260253255649,0.0150428744028,0.0170517173889,-0.00790207263543,-0.0125367543661,-0.0196160499647,0.0248821758579
PolipoPedgastrico_114_s.jpg,-0.284783437646,0.146033280233,0.16902747408,-0.0394630034418,-0.0894170886072,-0.121292705475,-0.144940513496,0.227634298575,0.0450302858434,-0.124909287479,-0.00100462024355,0.0114324339817,0.132750731531,-0.0607808639404,-0.0983515189267,-0.0705533252107,-0.0481785662647,-0.0246125270758,0.0186066699691,0.0956098746951,-0.0641744288192,0.0621821380598,-0.0226714962281,-0.200528361006,-0.196852227327,0.327823517632,0.167180943881,0.269393964478,0.0506347943613,0.0549181200348,0.140128907062,0.115170461888,0.127345343066,0.00283270087352,0.10292894533,0.399707334179,-0.127367910965,0.0867869621015,-0.147600223366,-0.131449971739,0.103567333966,0.150626281202,0.0571151959095,-0.0239486895189,-0.0229539441483,0.123367093399,-0.0691773727118,-0.194911861235,-0.041047229757,-0.0502270466592,0.242024936592,0.100461053938,-0.196983658748,-0.118421750732,-0.04538443037,0.0231228495713,-0.0157263209239,-0.0143380454391,-0.00156796743561,-0.0139286720712,-0.0747009920025,0.0963272354346,0.0426494440214,-0.0274946030664,-0.00448204836482,0.0431498883673,0.117871351198,0.107447307533,-0.0532358356162,0.00930513719905,-0.192657927404,-0.039824514218,0.0296668971085,0.0428110997716,-0.0070216799557,-0.0156000300264,-0.0535060135301,-0.00715311404727,0.0369044117404,-0.0300587917941,-0.0346654681615,-0.0285322112099,-0.0220603337695,-0.015177844932,-0.00950554798967,0.0491371377968,0.0618321979985,-0.0604683549534,0.0138285858827,0.0101774324779,-0.0665404709907,-0.000228180649492,-0.00240569398208,0.0171355194839,-0.096405582254,0.0411211864195,-0.0399544598458,-0.0383220855232,0.037710827102,0.0189238015826
PolipoPedgastrico_115_s.jpg,0.0214728912697,-0.143059577376,-0.033988546384,0.0438265074585,-0.0178367972548,-0.0473841626943,0.0670880219101,0.212440347401,-0.0168079877908,-0.250099324579,-0.296367749001,-0.0186255062928,0.299807575893,-0.0322949630413,0.00834022769142,0.154601725914,-0.107898121353,0.132458713549,0.106623305143,0.138965699775,0.0160620475853,0.299301908456,0.0315800412275,-0.166699389639,0.0810617718109,0.0664153918956,0.079802929023,0.0515664339956,0.0191522497321,0.05759903476,0.012074133498,0.0243501001591,0.131843471466,-0.157560425467,-0.136611468511,0.0912159871062,0.112126446969,-0.0775286697683,0.110428186462,0.118393247272,-0.132733692327,0.0275323588396,-0.0453597994457,0.108173571011,-0.167365672287,0.00804645729307,0.30456612226,0.0102979108374,-0.0571472889535,0.0451312369408,-0.228023185038,-0.105769394657,0.0714334451267,0.0902210607381,0.0824137221866,-0.0580401538808,-0.0159087894435,-0.00341778276843,0.016109913277,-0.109511044107,-0.0739358839426,-0.0374826866904,0.106561690084,0.0909940292533,-0.0178942117456,-0.0981852051971,-0.00206028514231,0.0299187475057,0.0102406142735,-0.119115688254,-0.0435653033531,-0.128139005411,-0.113391728947,0.0219944380854,-0.0164037911309,-0.057936701477,0.0215137282998,-0.118823619034,-0.0907701688181,-0.0158905280775,0.00900783691941,-0.0190724932471,-0.0997809205288,-0.0597067915314,0.0171587541872,-0.0160181898629,0.0613423990572,-0.125697807521,-0.0607336933747,-0.0495784132321,0.0684075760729,0.126696124871,-0.106882373782,0.00563530850003,0.0129658314518,-0.0704213424961,-0.0271978434994,-0.0192191819263,0.0171041408366,-0.0526150765571
PolipoPedgastrico_116_s.jpg,0.0184060115924,-0.262765849093,-0.192590632417,0.394114567095,-0.186061409921,-0.149779685523,0.105307427098,0.0658262138369,0.0854737266348,-0.0730058452803,-0.258639016707,0.0698085194974,0.0817972244342,0.0769147112928,0.0289813366428,-0.0110007938717,0.0241140939398,-0.20821031981,-0.0566454214774,-0.00539535536286,0.138108777805,0.0671584591498,0.0644716314651,-0.0918289863676,-0.104111267096,-0.000999871650433,0.000875160763091,0.0332493964464,0.103194320216,-0.0745506189027,0.0692861908263,-0.115999120596,-0.0394045339646,0.0301703165148,-0.0390812986247,-0.0709883062151,-0.0253789819982,-0.00838172874476,0.00772846081507,-0.0721751117144,-0.0832703252542,0.0675061491382,-0.11328006556,0.0874338096848,0.152753863012,0.0391517003012,-0.0549579161451,-0.120497285269,0.191964310223,-0.0476754390641,-0.0455989618285,-0.0739506902999,0.00995049395828,0.0888906092034,-0.168013995322,-0.0563386915326,0.0907580688425,0.144502046901,0.0282362940201,0.289120658701,0.000719733830833,-0.115372966394,0.0271523682338,-0.0547522675488,0.0517548893015,-0.0778765919004,0.0800280687411,-0.0906921826011,0.0294334385904,0.0774979082663,0.0692122044157,0.0256635523453,0.120727031614,0.100969398822,0.00831626654023,-0.0113146308495,-0.0275672604439,-0.138316408813,-0.0520143892723,0.0237797993215,-0.0693477739584,-0.108054071782,-0.0239154635081,-0.0449282059858,-0.0480145498441,-0.0409628676453,-0.0619410288234,0.00689195687461,0.0246734129144,-0.0543998786259,-0.101099051058,-0.174276297516,-0.00401429854476,-0.0414530970202,-0.0588674645899,0.0472678807984,-0.0411619145123,-0.0265175638122,-0.0474353126606,0.00497054123535
PolipoPedgastrico_117_s.jpg,0.0218031629254,-0.132823005021,-0.200947589493,0.325927803003,-0.274919266383,-0.145901978502,0.206190321586,0.126982256994,-0.0175171930551,0.0376532924777,-0.11648797877,0.030839795677,0.0197975321353,0.086075585126,-0.0288763271708,-0.0128146224035,0.176262878086,-0.13816275889,-0.0500126037046,-0.102599274429,0.084168189592,-0.0118965255967,-0.0118425284039,0.033046762296,-0.242008183137,0.0405936588169,0.0218032487646,0.0382126617528,-0.09133043702,-0.026286704643,0.0669623629865,-0.0868527902912,0.00180926086126,-0.0263210471606,0.00182269348208,-0.102329252063,-0.0785909861868,0.0537011069735,-0.0141374380548,0.106422433567,0.066086609673,-0.122741957963,-0.115723634801,0.168917199671,0.0552468700571,0.052325649197,-0.0271264311042,0.0659911984549,-0.0155276163828,0.0581338718469,-0.100208506823,0.0621918555871,-0.0717887370648,-0.0857600459703,-0.0657682540888,-0.0764744998139,-0.0806620056638,0.073096939424,0.0437520090754,0.0123920076305,0.0699455067394,-0.0692856357968,0.00639668588205,-0.0549121899622,-0.049640226204,-0.0210531975184,-0.105463959144,-0.00201727550866,-0.101234702461,-0.030878180991,-0.111834611977,0.132914439681,-0.0628016806037,0.095849683596,0.03333671507,-0.0643282825598,-0.123701818446,0.0908860218073,0.036005278885,-0.0829645626372,0.0793889078716,0.0322235803871,0.000456355918897,-0.0842420290538,0.0667644220353,-0.0747169790043,-0.0611027714043,-0.0314348762764,0.00155016088715,-0.128913107917,-0.0492407085696,0.249998854057,0.0345126578314,-0.130093881391,0.000735560223892,0.067330661692,0.0579113452301,0.0569275110872,-0.013205803748,-0.0060304898046
PolipoPedgastrico_118_s.jpg,0.117884911675,-0.184617764871,-0.131363614773,0.374165741995,-0.230592933006,-0.049853828766,0.111213347069,0.0145955931785,-0.0262660879994,0.14116255823,-0.116547574437,0.112876111728,0.0742662904059,-0.0718302483881,-0.0951691411428,-0.0565365589974,0.17251904411,-0.0596376367009,-0.127771981231,-0.155479306068,-0.00154457868644,-0.108521586045,-0.233136366578,0.0123115774909,-0.0903353594489,-0.0940013322797,-0.0163204465716,-0.0337589703328,-0.107816886849,-0.0562947634856,-0.103262328626,-0.112935312692,-0.0681886631445,0.0743623033277,0.0796588855749,-0.0576433127184,-0.0102787913957,-0.0938891536168,0.154274781451,0.0307817109453,0.0236607332839,0.0230369410238,0.0269313356562,0.10767359078,-0.104969993026,0.0117464847819,0.0307570060512,0.0101790124435,-0.0457292940283,0.042049824733,0.0957817623218,0.126682805848,-0.0366580017276,0.117074438687,0.110532724583,0.131823390657,-0.0746963685867,-0.0193029296491,0.029904252365,-0.119262715837,-0.106813516939,-0.118163234112,-0.00760653353389,0.0365729931426,-0.106294411033,-0.0767652955403,0.162521577579,-0.0730603634671,-0.0818150614671,-0.0226986930728,-0.0852429793085,0.0214768651314,0.0845054282763,0.125465954193,0.0985098886079,0.116679498626,-0.0548025492057,0.0165087403163,-0.119541907628,-0.0529342200866,0.0333501630283,0.0238220150527,-0.0399688881036,0.0427323378154,-0.0349160354655,0.00991324566403,-0.029707316896,0.0596188295413,-0.000302486421466,0.112729234502,0.0862926470405,-0.00948800586895,-0.0791728471196,0.0679674645056,-0.0668749274381,0.0454266658915,-0.0797617498503,-0.062641099554,-0.0225634344528,-0.045754613966
PolipoPedgastrico_119_s.jpg,-0.346904092918,-0.214736174134,-0.271051639016,0.325888642576,-0.251706165587,-0.129015136895,0.195697101549,0.142955674068,0.0842838983949,-0.0345088488387,-0.00752035215448,-0.0761287508953,0.197090079549,0.0844617569649,-0.0447333514762,-0.0462570978051,-0.10788085514,-0.0516888706057,0.0509070216622,-0.0271171775024,-0.0405508004418,0.0942053149389,0.0912338026886,0.079092920214,-0.136134812935,0.0589515972365,-0.0451022506992,0.0518766283279,-0.0801805268788,0.181839282888,-0.120403947987,-0.0666712814355,0.0748610826468,-0.178639440664,0.0444199636805,0.0444225359455,-0.0832660536095,0.39697012761,-0.168341763836,0.0350306597244,-0.0453680221368,0.0415934975401,-0.0279796072307,-0.12081593335,-0.0331589002171,0.0783663735041,0.00176040725868,0.0986294057635,0.0659011714036,-0.126525366261,0.0235033315629,-0.0648356472183,0.04161922103,0.135323258574,0.0436052341481,0.0664866581735,-0.179546644242,-0.118144510062,0.11723468288,-0.0367930360432,0.0543803968934,0.109271550106,0.0283632282854,-0.0342772628855,0.000608271371505,0.00259720958509,-0.11801178583,-0.0786743952965,-0.0154162089495,-0.0199242881886,0.23295426954,0.0780960410402,-0.0647484890219,-0.0409925122601,0.0476465381978,0.0521765919108,0.0419567229776,0.0144017753657,0.131823521961,-0.107975735663,-0.112198877355,0.152789489859,-0.0197175800437,0.114789711855,0.0218920166516,0.0338099196314,-0.00738729635261,0.045828886034,-0.0696367995782,0.0178578902545,0.00168918837196,-0.0462493719556,-0.0697363131899,0.0667296382994,0.0900867185723,-0.0550965469789,0.0144953596587,-0.0192014376945,-0.0365399090886,0.0361987238909
PolipoPedgastrico_11_s.jpg,0.0646028772108,-0.141285927089,0.0759665487858,0.113636599643,0.0367564439905,-0.0448107949585,-0.00482534838505,-0.101085368502,0.033738122346,-0.0772431921345,-0.255347280983,-0.0126340157083,-0.114584458378,0.110816349095,0.0246561337377,-0.107849575112,0.0323970039872,-0.170490232338,0.00205163997921,0.0131753885287,-0.0846760997095,0.0861140105635,0.0532653144529,-0.0562012040735,-0.199810317514,0.0182318499563,-0.12434660201,-0.0980333262435,0.14207825106,-0.0584246621242,0.0258001576568,0.120105991738,-0.183167882198,-0.0170141996912,-0.173680930672,0.0671244483671,0.191420249909,-0.0570075111662,0.00178413969614,-0.0120241115707,0.00880295907409,-0.0398806359402,0.102282002875,-0.170416777999,0.0875382494801,-0.0229275361667,0.0219861694163,-0.00171457471499,-0.161124726918,-0.155575565239,-0.00244012069734,-0.202858373627,-0.215405610204,-0.0244255923646,0.0158011333147,0.0436243924662,-0.111090888996,-0.190684375971,0.077396655858,-0.0609676822891,-0.105527323858,0.0182794974115,-0.099576059737,0.0165478838298,0.185901701482,-0.0104271162924,0.0843652337721,0.0691150170192,-0.0522319049052,-0.066075794992,0.0595313871086,0.116819726642,-0.0549505001938,0.194059261095,-0.168225275281,0.0775315006616,0.0765403071361,0.0241980971267,-0.0719750260821,0.0409110252497,0.0392253094312,-0.033417019821,-0.0115681215691,-0.15296152178,0.047721000991,-0.0212660306329,0.0266846070206,0.00918362281773,-0.00337295376726,0.00926060475994,-0.0500307030959,0.0123670423521,0.0766566644077,-0.025289226366,0.0115999812946,0.0208703013904,0.123092980126,0.028045552301,-0.0672024748273,0.0107611286019
PolipoPedgastrico_120_s.jpg,-0.16579956467,0.0540466227292,0.0886799657561,-0.0812487977159,-0.0492658600726,-0.0838859170866,-0.112980947129,-0.0897393453709,0.015331594473,-0.0569063091999,-0.0920800504191,-0.00022858063542,-0.0874682504911,-0.094628614085,-0.10711381969,-0.0408106334722,0.0301547254971,-0.0493964622405,0.0826394542355,-0.0934836698144,0.00615898355474,0.0395194959442,0.0341007829618,0.0360826420007,-0.0523138253597,0.041142372569,0.0689927206131,0.13855980745,0.0582360264635,-0.104908165504,-0.0514653380872,-0.13657528846,-0.0751223411317,0.135250925698,0.0249211205809,0.0220667417588,-0.0495006811472,-0.123674492555,0.0824556637326,0.288304353794,0.102583224215,0.10536453665,0.09707041797,0.00816647558416,-0.0189606317667,0.0131818963927,-0.0713487967743,0.133502601581,-0.102114023494,-0.0227844212481,-0.0976430584553,-0.0869562626019,-0.0182882245359,-0.0640858571589,0.0389590457613,0.0434726899621,-0.158108253313,-0.0228741715016,-0.0360469941763,0.029688702229,0.0228451365095,0.00877851825129,0.0624383300041,0.0268938838534,0.019959476323,-0.0499563128804,0.0452236274925,-0.11069256526,0.0990912679624,0.098053195544,-0.000220865774679,-0.0570762387763,-0.00365587748303,-0.0222645929012,0.128027392856,0.194554686209,0.0488765976317,0.096543281366,0.0433512822611,0.0324223209055,-0.130621704086,0.102242213096,0.00751035638938,-0.105868544814,0.131611098636,-0.112289585974,0.1021342209,0.11308720183,0.0158627947225,0.0782739131437,-0.00912064249636,-0.0829489896497,-0.0219439408362,-0.0131184813955,-0.0121402730426,0.0374881776955,-0.116185590149,0.00529399215013,0.0550461156452,0.0332800451679
PolipoPedgastrico_121_s.jpg,-0.105781813255,-0.101227006734,0.112842543818,-0.0271973608439,-0.0146709198492,-0.0580333825562,-0.0880134885073,-0.04354287294,0.0605308515422,0.01039442237,-0.0434987101828,0.030730532575,-0.0135940843533,-0.0454146458751,0.0436450956027,-0.0890956715133,0.0490022841007,0.04560395893,0.0385226738381,-0.024788485134,-0.123692351859,0.0428442588087,0.0112086224761,0.0848568893196,-0.0127807424403,0.068705440185,-0.0270915481662,0.127035267106,-0.0314715110249,-0.00377610796437,0.0201130212149,0.0680876615177,-0.141556710049,0.00592182019163,-0.0980049383157,-0.0940363776096,0.0519348178418,-0.101097492051,-0.0677186261371,0.0426687140187,0.0816935734862,-0.0306612203219,-0.186486546926,0.0153888477156,-0.0815543430337,0.0913330552514,0.188675447024,-0.0633799183527,0.0226719072442,-0.0221650462352,0.131053482064,-0.105452545657,0.0759740951564,-0.0262438168172,-0.0760423707177,-0.00483788764549,-0.0609588698469,-0.00417696570889,-0.0818052245982,-0.00132260221003,0.0765353605999,-0.151512664574,-0.00507950444901,-0.113065384059,-0.142287045629,0.0218610667132,-0.0717904961583,0.090106892116,-0.0286618181685,0.0401020132069,0.12497186418,0.106312652073,0.00083226900374,-0.0673149023273,-0.0462009316673,0.15352895792,-0.0970668617859,-0.113283100943,-0.0345299144585,0.247265733365,0.0956358962426,-0.026315485949,-0.043532010652,0.0872050442548,0.104840428205,-0.0613281022103,0.138934595843,-0.070660940843,0.0937375495888,0.0198406585484,0.0174081174819,-0.0831759532229,-0.0291314025507,-0.0590657270524,0.0995390707814,-0.0311581040687,0.0852922981627,-0.109111598464,0.0338047128729,0.0175058651024
